0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467
-0.000011,-0.003139,0.243813,1.179154,2.130598,3.195354,4.293174,5.265458,6.355072,7.428240,8.635537,9.438656,9.866355,10.250721,10.733366,11.366066,12.029528,12.523197,12.942796,13.378265,13.912820,14.415989,14.909885,15.417000,16.041248,16.426260,16.800985,17.143478,17.557495,17.766420,17.134321,15.248361,13.157264,10.987457,8.724301,6.443261,4.071406,1.701103,-0.722027,-3.133291,-5.419744,-7.635891,-9.566902,-10.540422,-11.329552,-11.719150,-11.209907,-10.190609,-9.067967,-8.409951,-8.620645,-8.796868,-9.014736,-9.311313,-9.595695,-9.833621,-10.115261,-10.424601,-10.553761,-10.144902,-8.925836,-8.537914,-8.087324,-7.667132,-7.271911,-6.904811,-6.346561,-5.777143,-5.241999,-4.811458,-4.555688,-4.702847,-4.969014,-5.197951,-4.585026,-4.853945,-5.112244,-5.422634,-5.705904,-6.456321,-7.151887,-7.738731,-7.466061,-7.478171,-7.529468,-7.745097,-8.023533,-8.121428,-7.718757,-7.211071,-5.797917,-3.599092,-1.209298,1.212511,3.639323,6.031336,8.403739,10.596317,12.630590,14.481725,15.278804,15.798151,16.358818,16.949230,17.492785,17.998116,18.312078,18.071356,17.712103,17.597580,18.405748,19.577860,20.111113,20.133408,20.173128,20.212885,20.333244,20.298378,20.136005,19.935127,19.746738,19.599474,19.432989,18.674301,17.358877,15.349274,12.916307,10.463646,8.322310,6.546980,4.550594,2.563574,0.240042,-1.870001,-4.118422,-6.215545,-8.094830,-9.942850,-12.004987,-13.638017,-15.194664,-16.453907,-17.917036,-19.683186,-21.066475,-21.968607,-22.699850,-24.294666,-25.932346,-27.781441,-29.211754,-30.413336,-31.457048,-32.236877,-31.644522,-30.984997,-30.188393,-29.244923,-28.038139,-26.696341,-27.833179,-26.859497,-25.021530,-22.504782,-19.660376,-17.726194,-15.961111,-14.153399,-12.666451,-10.618110,-8.559301,-6.881210,-6.052603,-5.666509,-5.382890,-5.250350,-5.063277,-4.879291,-4.691464,-4.428689,-4.173048,-3.954112,-3.658970,-3.459105,-3.182721,-3.176546,-3.389307,-3.706377,-4.516559,-4.491398,-4.551868,-4.781997,-5.127720,-5.171700,-5.111347,-5.062170,-5.011020,-4.637078,-3.219372,-1.113101,0.894037,2.733079,4.641912,6.646333,8.428655,10.879365,13.336329,15.829260,18.079054,20.091076,21.551470,22.848652,24.490875,25.924744,27.619949,29.346239,31.617153,33.856510,36.133335,38.314270,40.309437,42.490795,44.649326,46.943592,49.069973,51.079914,53.373100,55.586548,57.848366,59.855743,62.132603,64.132202,65.967209,67.816490,68.770607,69.157997,69.680504,69.956413,70.133812,70.343956,70.667953,71.087486,71.434105,71.718781,71.950409,71.651772,70.669388,69.547997,68.066513,65.803406,63.417404,61.130070,59.082645,57.399158,55.878399,54.714115,53.799950,53.043938,51.931183,50.883739,49.763374,48.749268,47.648849,46.025085,44.507416,42.876419,40.787785,38.912838,36.895844,34.804062,33.167706,31.408506,29.707277,27.993544,26.642733,25.671526,24.467916,23.658180,23.090225,23.091711,23.085457,22.787802,22.021460,20.810452,19.427969,18.446898,17.489119,16.808437,16.271122,15.697666,15.074815,14.459219,13.799434,13.091462,12.434859,11.646260,11.138056,10.932107,10.509265,10.049616,9.021455,8.042033,6.787258,5.041816,3.206776,0.867525,-1.505979,-3.887363,-6.217129,-8.656206,-11.091053,-13.477074,-15.876837,-18.307737,-20.747822,-23.113312,-25.446619,-27.589188,-28.877104,-30.017223,-31.139563,-32.007980,-32.720623,-33.316711,-33.719456,-34.260048,-34.918987,-35.596413,-36.355183,-36.907356,-37.027073,-37.156509,-37.506905,-37.904957,-38.304016,-38.625900,-38.886257,-39.173412,-39.471992,-39.855312,-40.716835,-41.404549,-41.802982,-42.031158,-42.455643,-42.929268,-43.574642,-44.316566,-45.228039,-45.764183,-46.096046,-46.444958,-46.817822,-47.182465,-47.626621,-48.063038,-47.654030,-48.141781,-48.969910,-48.706367,-49.697788,-50.553074,-50.221348,-50.780334,-51.316101,-51.909176,-52.497227,-53.105518,-53.691269,-54.276081,-55.109756,-56.736801,-58.597458,-60.712643,-62.882919,-64.677124,-65.854309,-66.394188,-66.864304,-67.061340,-67.230621,-67.243935,-66.967339,-66.672142,-66.271370,-65.866608,-65.343628,-64.641937,-63.275856,-61.599255,-59.620285,-57.989479,-59.652565,-59.544098,-57.816223,-59.471924,-60.728966,-62.195824,-63.419540,-63.834003,-63.782276,-63.756073,-63.780796,-63.617439,-63.381077,-63.933971,-63.627029,-63.212990,-62.463890,-61.041351,-60.099277,-59.226669,-58.275505,-57.610455,-55.839558,-53.826752,-51.904633,-50.330696,-48.903099,-47.203617,-45.555080,-43.913647,-42.649944,-42.141209,-41.765144,-41.528030,-41.418659,-41.276947,-40.876541,-40.303066,-39.720638,-39.218460,-38.771015,-38.313721,-37.725510,-37.123734,-36.669819,-36.251225,-35.942299,-35.564896,-35.362080,-35.294361,-35.183746,-35.107327,-35.014278,-34.774349,-34.128639,-32.221317,-29.869167,-27.510756,-25.271944,-23.180271,-20.832964,-18.449150,-16.009148,-13.590909,-11.280007,-9.425970,-7.642710,-5.778353,-4.080107,-2.430607,-0.849612,0.669582,2.561921,4.122858,4.884044,4.911373
0.000003,0.002733,-0.027967,0.316146,1.447868,2.790393,4.131351,5.347686,5.863195,5.762054,5.877431,6.709521,8.172461,9.674747,11.400713,13.540051,15.740166,17.877424,20.269176,22.649807,25.176065,27.586666,29.712934,31.759825,34.391499,36.834156,39.186790,41.642757,44.064835,46.488739,48.863575,50.430492,51.771839,52.642941,53.581848,54.410172,55.101246,55.813850,55.793079,55.348785,54.459221,53.401138,51.873245,49.714939,47.437546,44.986599,42.628910,40.448380,38.252319,36.009037,33.568932,31.126539,28.679361,26.302616,23.851152,21.408823,18.959927,16.545631,14.102209,11.735305,9.646263,7.167691,4.734291,2.312600,-0.105188,-2.542027,-4.913772,-7.383702,-9.829818,-11.779885,-13.428420,-15.663896,-18.095617,-20.452496,-22.799122,-25.293364,-27.650681,-30.130798,-32.513424,-35.006020,-37.432362,-39.710667,-42.138454,-44.603706,-46.981167,-49.396095,-51.840473,-54.326481,-56.764618,-59.103745,-61.000797,-61.708588,-62.127979,-62.445755,-62.535652,-62.653965,-62.781555,-62.940983,-63.337326,-64.193153,-66.131836,-68.083633,-69.824455,-71.494820,-73.106125,-74.705696,-76.443962,-78.179932,-79.823036,-81.164429,-82.043159,-82.159088,-81.124397,-79.676361,-78.231346,-76.300117,-74.461609,-72.890633,-71.503418,-69.991013,-68.371681,-66.756950,-65.320030,-64.053360,-63.461174,-63.419567,-63.483738,-63.514816,-63.487534,-63.317623,-62.996540,-62.635853,-62.264797,-62.187347,-62.437630,-62.612156,-63.262089,-63.952187,-64.696518,-65.337166,-65.878708,-66.367081,-66.492699,-66.539062,-66.418800,-66.533257,-66.411270,-66.313126,-66.117867,-65.932861,-65.763893,-65.531029,-65.055176,-65.427078,-65.983055,-65.660225,-65.466972,-65.528915,-65.654289,-65.812523,-65.595444,-65.856888,-66.472054,-66.867325,-66.956970,-66.835632,-66.661438,-65.712051,-64.236984,-62.855354,-61.587914,-59.885178,-57.680801,-55.253967,-52.794365,-50.354710,-47.874912,-45.389748,-43.048080,-40.583927,-38.156441,-35.641273,-33.130032,-30.735069,-28.352480,-25.880705,-23.482491,-21.105921,-19.008482,-17.073479,-15.390012,-13.486719,-11.692276,-10.031337,-7.728002,-5.402918,-2.962139,-0.553639,1.473776,2.709594,3.708763,4.569166,5.418311,5.665301,5.614354,5.605513,5.634127,5.738930,6.329340,7.041125,5.942599,5.377404,4.496328,3.670154,2.283826,1.112757,0.124977,-0.834962,-1.709197,-2.572667,-3.310282,-4.066880,-4.714568,-5.478800,-6.118937,-6.611960,-6.962976,-7.404503,-7.765934,-8.106535,-8.402799,-8.467793,-8.306531,-7.463505,-6.045750,-4.130684,-1.970201,0.167516,2.625901,4.768740,6.850201,9.131799,10.866138,11.862936,13.376098,14.985682,16.145836,16.918659,17.431704,18.075184,18.888304,19.660389,20.434748,21.028164,22.301126,24.031981,25.471615,26.586456,27.821049,29.051670,30.308613,31.424906,32.205616,32.889870,33.602310,34.092857,33.951843,34.521469,35.299065,36.021606,36.581291,37.100925,36.996029,37.565582,37.935673,37.963776,37.939198,37.901367,37.911755,37.918770,37.911320,37.907463,37.940666,37.981464,37.960793,38.083424,37.458336,35.449566,33.075111,30.695295,28.299271,26.097683,23.763039,21.428984,19.264406,16.937956,14.716878,12.828762,11.080109,9.463976,8.289386,7.827718,7.553851,7.142156,6.634930,6.046164,5.413767,4.894402,4.466617,3.913365,3.492612,3.000626,2.629351,2.203106,1.968165,1.914259,1.683676,1.480607,0.013140,-2.207248,-4.412126,-6.450418,-8.511839,-10.606380,-12.365121,-14.620708,-17.010479,-19.384834,-21.645649,-23.858534,-26.335337,-28.622862,-30.872778,-33.064365,-35.091614,-37.176331,-39.255745,-41.551353,-43.538280,-45.237133,-46.977882,-48.575535,-49.590015,-50.608078,-51.560974,-52.939232,-54.683025,-56.971809,-59.245567,-61.620651,-63.977943,-66.464790,-68.844131,-71.233528,-73.592598,-75.989410,-78.348579,-80.713860,-82.717674,-85.085480,-87.622726,-89.898178,-92.252655,-94.686821,-97.062057,-99.456886,-101.806023,-104.189049,-106.485741,-108.840439,-111.218124,-112.977287,-114.527580,-115.381271,-115.769707,-114.802605,-113.163307,-111.060265,-108.865417,-106.715340,-104.293228,-101.977654,-99.592087,-97.153542,-95.175232,-92.817230,-90.541405,-89.774147,-90.421844,-91.441086,-92.564384,-94.113403,-95.127380,-93.191376,-94.109756,-94.144188,-92.080116,-90.210655,-88.849648,-85.952744,-83.600166,-81.241112,-78.994667,-76.647980,-74.275162,-71.923126,-69.662857,-67.301651,-65.003792,-62.981224,-60.751709,-58.507626,-56.562489,-54.716415,-53.571739,-53.457264,-53.450706,-53.400875,-53.254742,-53.082973,-52.805672,-52.536644,-51.626961,-50.736870,-49.692825,-48.623966,-47.112949,-45.524963,-44.006741,-42.110497,-40.163574,-38.505287,-36.695583,-34.367893,-31.991976,-29.600267,-27.168036,-24.960546,-23.267981,-21.363216,-19.748142,-17.634930,-15.567252,-13.611814,-11.613690,-9.703651,-7.787095,-7.111238,-6.838607,-6.546566,-6.193761,-6.040452,-6.279010,-6.617169,-6.861936,-6.869458,-6.474563,-5.396581,-4.413705,-3.457047,-2.597705,-1.914429,-1.493587,-1.365380,-1.347295,-1.291508,-1.281264,-1.282852
0.000000,0.003664,0.012995,-0.006325,-0.046264,0.003377,-0.000929,-0.030077,-0.034969,-0.061730,-0.056094,-0.043994,0.003939,-0.017773,-0.054381,-0.112731,-0.193237,-0.230837,-0.243624,-0.270558,-0.280922,-0.238430,-0.211309,-0.189468,-0.134132,-0.102716,0.040970,0.170794,0.324529,0.481018,0.597114,0.638476,0.684962,0.651283,0.864575,0.981004,1.094477,1.207581,1.294123,1.350952,1.407634,1.535067,1.566430,1.547095,1.502002,1.429793,1.285430,1.156094,0.992139,0.892786,0.798113,0.722208,0.635464,0.539161,0.462497,0.388642,0.343063,0.313544,0.271170,0.220903,0.199066,0.176914,0.177798,0.118248,0.101985,0.096559,0.105808,0.107300,0.142053,0.229574,0.264262,0.300273,0.376963,0.444465,0.539821,0.605759,0.693919,0.780586,0.885224,0.989748,1.076249,1.197373,1.347844,1.500469,1.644116,1.778468,1.898612,2.044443,2.241364,2.453717,2.715376,2.861449,3.030993,3.210892,3.365050,3.519004,3.709180,3.861760,4.067355,4.244783,4.453386,4.675770,4.920795,5.121842,5.297727,5.436037,5.618723,5.773123,5.893837,6.004263,6.169433,6.263136,6.214030,6.075684,5.939778,5.770446,5.604643,5.470622,5.334642,5.219569,5.041332,4.879854,4.726560,4.558866,4.393992,4.259255,4.062321,3.915578,3.748563,3.618888,3.447649,3.311663,3.118730,2.999103,2.878943,2.799381,2.758368,2.723531,2.701962,2.655386,2.572418,2.557586,2.503892,2.402893,2.303128,2.314713,2.231509,2.155532,2.106952,2.052330,2.011516,1.977531,1.934830,1.998677,2.089063,2.021796,1.991564,1.996039,2.005002,2.060036,2.011105,2.028825,2.152543,2.343007,2.458686,2.567931,2.605460,2.648723,2.628792,2.628051,2.602146,2.509656,2.376227,2.232935,2.086853,1.926532,1.805358,1.645660,1.462948,1.353273,1.230208,1.090322,0.958656,0.865176,0.771765,0.668436,0.556666,0.482120,0.415280,0.360004,0.299305,0.246387,0.185676,0.145924,0.109647,0.075952,0.089597,0.066887,0.055471,-0.000080,-0.028081,0.003230,-0.022201,-0.045254,-0.067972,-0.021820,-0.021482,0.061991,0.137987,0.210907,0.203289,0.216964,0.204984,0.203771,0.186486,0.169911,0.188655,0.206538,0.209698,0.270334,0.294042,0.341348,0.387961,0.473761,0.545802,0.637874,0.677009,0.794633,0.919931,1.030606,1.176731,1.301589,1.434636,1.533921,1.557539,1.586160,1.614040,1.657151,1.619049,1.656003,1.674138,1.655001,1.684740,1.705483,1.726616,1.762283,1.632926,1.601728,1.496288,1.331446,1.216389,1.099946,0.992093,0.879908,0.823084,0.746225,0.712732,0.724786,0.679495,0.666100,0.599136,0.608212,0.574278,0.558827,0.467755,0.471158,0.407876,0.382979,0.387875,0.372469,0.347366,0.299589,0.251330,0.211695,0.156002,0.119046,0.084403,0.048635,0.042345,0.038609,0.035547,0.037252,0.009759,-0.027795,-0.030286,-0.067711,-0.134653,-0.110984,-0.165976,-0.195935,-0.240392,-0.280733,-0.291769,-0.284660,-0.231250,-0.214330,-0.145609,-0.104953,-0.070042,-0.041471,-0.014088,0.013164,-0.016489,0.006638,0.009431,0.007656,0.062034,0.101269,0.108530,0.187697,0.250072,0.285731,0.393266,0.494847,0.598162,0.713517,0.858690,0.988299,1.065249,1.134046,1.183362,1.294654,1.319218,1.386678,1.500832,1.638344,1.776001,1.937059,2.160948,2.290452,2.445479,2.602970,2.763473,2.913261,3.054408,3.196604,3.354250,3.535206,3.711165,3.851743,3.975540,4.152500,4.236881,4.272265,4.367778,4.542477,4.744875,5.001597,5.322442,5.608122,5.896885,6.189571,6.469347,6.742695,7.058559,7.377195,7.738194,8.052740,8.263983,8.647020,8.994041,9.299680,9.695848,10.023110,10.370176,10.569682,10.919456,11.339657,11.686168,12.066636,12.436548,12.645746,12.770093,12.753057,12.653212,12.341355,11.985558,11.652478,11.299885,10.923575,10.517068,10.162617,9.836559,9.467366,9.209970,8.908142,8.651644,8.579763,8.757922,8.992500,9.259014,9.577244,9.623134,9.358437,9.582444,9.524398,9.137512,8.775739,8.557484,8.148380,7.863993,7.572138,7.285845,6.997768,6.719762,6.429547,6.168655,5.926813,5.711576,5.501488,5.284667,5.085551,4.907345,4.742620,4.648236,4.653312,4.650695,4.651663,4.616743,4.626958,4.535320,4.492750,4.380792,4.324266,4.248780,4.145407,4.028354,3.928119,3.782947,3.610491,3.432239,3.288273,3.171971,3.032377,2.854146,2.682796,2.497038,2.331861,2.211363,2.095523,1.975126,1.816821,1.751808,1.675562,1.616188,1.557112,1.485940,1.284559,1.137566,0.982098,0.870375,0.759431,0.639852,0.496342,0.377070,0.323412,0.252934,0.190896,0.126994,0.080515,0.065052,0.049704,0.020618,-0.020683,-0.009272,-0.035888,-0.037800,-0.042314
